time,open,high,low,close,tick_volume,spread,real_volume
2025-06-23 13:45:00,1.33816,1.33825,1.33742,1.3378999999999999,750,18,0
2025-06-23 14:00:00,1.3378999999999999,1.33886,1.33761,1.33854,848,18,0
2025-06-23 14:15:00,1.3385500000000001,1.33871,1.33744,1.33772,886,18,0
2025-06-23 14:30:00,1.33774,1.3379699999999999,1.33734,1.33769,909,18,0
2025-06-23 14:45:00,1.33769,1.33947,1.33711,1.33934,1054,18,0
2025-06-23 15:00:00,1.33934,1.33968,1.33837,1.33884,1108,18,0
2025-06-23 15:15:00,1.3388499999999999,1.33894,1.33795,1.33796,981,18,0
2025-06-23 15:30:00,1.33796,1.33836,1.3372899999999999,1.33836,1137,18,0
2025-06-23 15:45:00,1.33836,1.33927,1.33803,1.3390900000000001,931,18,0
2025-06-23 16:00:00,1.33908,1.33948,1.33862,1.33877,1129,18,0
2025-06-23 16:15:00,1.33884,1.3397999999999999,1.33863,1.33976,933,18,0
2025-06-23 16:30:00,1.3397999999999999,1.3425,1.33967,1.3422100000000001,1351,18,0
2025-06-23 16:45:00,1.34213,1.34293,1.34166,1.34235,1445,18,0
2025-06-23 17:00:00,1.34236,1.34639,1.34236,1.34612,1946,18,0
2025-06-23 17:15:00,1.3461699999999999,1.34789,1.34606,1.34714,1545,18,0
2025-06-23 17:30:00,1.34714,1.34866,1.34663,1.34866,1368,18,0
2025-06-23 17:45:00,1.34866,1.34938,1.34765,1.3487,1519,18,0
2025-06-23 18:00:00,1.3487,1.3498700000000001,1.3486099999999999,1.3494,1370,18,0
2025-06-23 18:15:00,1.34942,1.35026,1.34939,1.35004,1230,18,0
2025-06-23 18:30:00,1.35004,1.35049,1.34967,1.34978,1118,18,0
2025-06-23 18:45:00,1.34978,1.34979,1.34866,1.34885,1088,18,0
2025-06-23 19:00:00,1.34893,1.3492600000000001,1.34833,1.34833,1071,18,0
2025-06-23 19:15:00,1.3483399999999999,1.34913,1.34825,1.34882,958,18,0
2025-06-23 19:30:00,1.34882,1.34971,1.34695,1.3495300000000001,1314,18,0
2025-06-23 19:45:00,1.3495300000000001,1.35049,1.34903,1.34912,1298,18,0
2025-06-23 20:00:00,1.34913,1.35009,1.3489,1.34937,1301,18,0
2025-06-23 20:15:00,1.34938,1.3514599999999999,1.34923,1.35114,1028,18,0
2025-06-23 20:30:00,1.35114,1.35218,1.35114,1.35208,1126,18,0
2025-06-23 20:45:00,1.3520699999999999,1.3522,1.35155,1.35199,1042,18,0
2025-06-23 21:00:00,1.35198,1.35239,1.35156,1.3520400000000001,850,18,0
2025-06-23 21:15:00,1.35203,1.35301,1.35194,1.35222,897,18,0
2025-06-23 21:30:00,1.35219,1.35266,1.35154,1.35244,998,18,0
2025-06-23 21:45:00,1.35244,1.3527,1.3518,1.3519700000000001,964,18,0
2025-06-23 22:00:00,1.35196,1.35272,1.35188,1.3526,748,18,0
2025-06-23 22:15:00,1.3526,1.35264,1.35203,1.35227,592,18,0
2025-06-23 22:30:00,1.35227,1.35278,1.3520699999999999,1.3526,696,18,0
2025-06-23 22:45:00,1.35254,1.35267,1.35216,1.35263,708,18,0
2025-06-23 23:00:00,1.3526500000000001,1.3526500000000001,1.35226,1.35247,276,18,0
2025-06-23 23:15:00,1.35247,1.35287,1.35236,1.35276,305,18,0
2025-06-23 23:30:00,1.35276,1.35293,1.35235,1.35254,222,18,0
2025-06-23 23:45:00,1.35255,1.35269,1.35202,1.3520400000000001,563,18,0
2025-06-24 00:00:00,1.35186,1.35186,1.35094,1.35122,78,121,0
2025-06-24 00:15:00,1.35122,1.35217,1.35091,1.35152,210,51,0
2025-06-24 00:30:00,1.35169,1.3525,1.3515,1.35153,207,44,0
2025-06-24 00:45:00,1.35153,1.35192,1.3513899999999999,1.35192,72,81,0
2025-06-24 01:00:00,1.35192,1.35373,1.35181,1.3535599999999999,362,18,0
2025-06-24 01:15:00,1.3535599999999999,1.35461,1.35345,1.3544,680,1,0
2025-06-24 01:30:00,1.3544,1.35447,1.35324,1.3532600000000001,481,18,0
2025-06-24 01:45:00,1.35325,1.35377,1.353,1.35376,351,18,0
2025-06-24 02:00:00,1.35384,1.35393,1.35305,1.35365,556,18,0
2025-06-24 02:15:00,1.35364,1.35481,1.3536000000000001,1.35455,691,18,0
2025-06-24 02:30:00,1.35455,1.3553600000000001,1.3542100000000001,1.35533,629,18,0
2025-06-24 02:45:00,1.35534,1.35538,1.35405,1.3544399999999999,632,18,0
2025-06-24 03:00:00,1.3544399999999999,1.35467,1.35392,1.35437,829,18,0
2025-06-24 03:15:00,1.35437,1.35438,1.35379,1.3541699999999999,740,18,0
2025-06-24 03:30:00,1.3541699999999999,1.35488,1.35416,1.35483,680,18,0
2025-06-24 03:45:00,1.35491,1.3552,1.3537,1.35476,1375,18,0
2025-06-24 04:00:00,1.35477,1.35555,1.35438,1.35532,922,18,0
2025-06-24 04:15:00,1.35532,1.35547,1.35466,1.35487,646,18,0
2025-06-24 04:30:00,1.35484,1.35507,1.35425,1.35438,719,18,0
2025-06-24 04:45:00,1.35437,1.35466,1.35379,1.35392,777,18,0
2025-06-24 05:00:00,1.35392,1.35416,1.35347,1.35407,624,18,0
2025-06-24 05:15:00,1.35407,1.3547,1.35374,1.35468,565,18,0
2025-06-24 05:30:00,1.35476,1.35528,1.35476,1.35506,458,18,0
2025-06-24 05:45:00,1.35506,1.35548,1.35488,1.35533,495,18,0
2025-06-24 06:00:00,1.35534,1.35614,1.35534,1.35606,440,18,0
2025-06-24 06:15:00,1.35605,1.35618,1.35562,1.35577,421,18,0
2025-06-24 06:30:00,1.35577,1.3559700000000001,1.3556,1.35586,379,18,0
2025-06-24 06:45:00,1.35587,1.35651,1.35585,1.3563,478,18,0
2025-06-24 07:00:00,1.3563100000000001,1.35639,1.35572,1.35582,520,18,0
2025-06-24 07:15:00,1.35584,1.3562699999999999,1.35578,1.3562,387,18,0
2025-06-24 07:30:00,1.35619,1.35644,1.35618,1.35637,376,18,0
2025-06-24 07:45:00,1.3563399999999999,1.35718,1.35633,1.35642,505,18,0
2025-06-24 08:00:00,1.35641,1.35655,1.3559999999999999,1.35609,549,18,0
2025-06-24 08:15:00,1.35608,1.35647,1.35598,1.35608,383,18,0
2025-06-24 08:30:00,1.35608,1.35678,1.35599,1.3562400000000001,601,18,0
2025-06-24 08:45:00,1.3562,1.35698,1.35586,1.35682,731,18,0
2025-06-24 09:00:00,1.35694,1.35768,1.35654,1.35677,1122,18,0
2025-06-24 09:15:00,1.35677,1.35926,1.35677,1.35897,1267,18,0
2025-06-24 09:30:00,1.35896,1.35934,1.35822,1.35888,1132,18,0
2025-06-24 09:45:00,1.35886,1.35893,1.35796,1.35811,1184,18,0
2025-06-24 10:00:00,1.35808,1.35853,1.3572199999999999,1.35826,1202,18,0
2025-06-24 10:15:00,1.35825,1.35865,1.35772,1.35824,1060,18,0
2025-06-24 10:30:00,1.35825,1.3583,1.3560400000000001,1.35782,1359,18,0
2025-06-24 10:45:00,1.35781,1.35806,1.35653,1.35789,1139,18,0
2025-06-24 11:00:00,1.35782,1.3587799999999999,1.35777,1.35861,941,18,0
2025-06-24 11:15:00,1.35862,1.35964,1.35833,1.35926,895,18,0
2025-06-24 11:30:00,1.35926,1.35964,1.3590499999999999,1.35934,828,18,0
2025-06-24 11:45:00,1.35933,1.36023,1.3593199999999999,1.35995,850,18,0
2025-06-24 12:00:00,1.35993,1.36124,1.35993,1.3609499999999999,911,18,0
2025-06-24 12:15:00,1.36096,1.36151,1.36067,1.36109,839,18,0
2025-06-24 12:30:00,1.36109,1.36164,1.36103,1.36117,679,18,0
2025-06-24 12:45:00,1.36117,1.36166,1.36082,1.36083,752,18,0
2025-06-24 13:00:00,1.36083,1.3612199999999999,1.36045,1.36075,678,18,0
2025-06-24 13:15:00,1.36076,1.3608500000000001,1.36054,1.36083,640,18,0
2025-06-24 13:30:00,1.36084,1.36106,1.36047,1.36055,556,18,0
2025-06-24 13:45:00,1.36056,1.36108,1.36033,1.36072,679,18,0
2025-06-24 14:00:00,1.36073,1.36164,1.36072,1.36164,629,18,0
2025-06-24 14:15:00,1.36163,1.36182,1.3608500000000001,1.36152,764,18,0
2025-06-24 14:30:00,1.36152,1.36255,1.36152,1.36163,772,18,0
2025-06-24 14:45:00,1.36163,1.36198,1.36099,1.36125,828,18,0
2025-06-24 15:00:00,1.36124,1.36135,1.36053,1.36062,657,18,0
2025-06-24 15:15:00,1.36062,1.36063,1.35989,1.35992,566,18,0
2025-06-24 15:30:00,1.35988,1.36062,1.3594,1.36023,901,18,0
2025-06-24 15:45:00,1.36023,1.36057,1.35967,1.36002,806,18,0
2025-06-24 16:00:00,1.36002,1.36054,1.35935,1.3595,917,18,0
2025-06-24 16:15:00,1.3595,1.35999,1.35903,1.35922,1199,18,0
2025-06-24 16:30:00,1.3592,1.35974,1.35901,1.35921,1258,18,0
2025-06-24 16:45:00,1.35921,1.35984,1.35911,1.35978,1038,18,0
2025-06-24 17:00:00,1.35978,1.36175,1.35965,1.36163,1128,18,0
2025-06-24 17:15:00,1.36164,1.36474,1.3615300000000001,1.36365,1648,18,0
2025-06-24 17:30:00,1.36365,1.36383,1.36252,1.36351,1363,18,0
2025-06-24 17:45:00,1.36351,1.36364,1.36161,1.36211,1399,18,0
2025-06-24 18:00:00,1.3620700000000001,1.3627500000000001,1.36174,1.36237,1428,18,0
2025-06-24 18:15:00,1.36235,1.36334,1.36235,1.36254,1009,18,0
2025-06-24 18:30:00,1.36254,1.36272,1.36168,1.3617,1071,18,0
2025-06-24 18:45:00,1.3617,1.36188,1.36115,1.36132,977,2,0
2025-06-24 19:00:00,1.36131,1.36152,1.3609499999999999,1.36152,891,18,0
2025-06-24 19:15:00,1.36152,1.3623,1.36128,1.36225,736,18,0
2025-06-24 19:30:00,1.36225,1.36258,1.36206,1.36226,804,18,0
2025-06-24 19:45:00,1.36226,1.36253,1.36186,1.36245,816,18,0
2025-06-24 20:00:00,1.36246,1.3628,1.36225,1.36273,688,18,0
2025-06-24 20:15:00,1.36273,1.36337,1.36273,1.36315,775,18,0
2025-06-24 20:30:00,1.36317,1.36381,1.3631199999999999,1.3636599999999999,669,18,0
2025-06-24 20:45:00,1.36365,1.36376,1.36323,1.36344,674,18,0
2025-06-24 21:00:00,1.36344,1.36368,1.36323,1.36354,777,18,0
2025-06-24 21:15:00,1.36355,1.36365,1.36261,1.36315,652,18,0
2025-06-24 21:30:00,1.36314,1.36316,1.36252,1.3627799999999999,468,18,0
2025-06-24 21:45:00,1.36279,1.3631199999999999,1.3625099999999999,1.36304,659,18,0
2025-06-24 22:00:00,1.36304,1.36316,1.36242,1.36253,551,18,0
2025-06-24 22:15:00,1.36254,1.36299,1.36252,1.3627500000000001,497,18,0
2025-06-24 22:30:00,1.3627500000000001,1.36282,1.36253,1.36254,500,18,0
2025-06-24 22:45:00,1.36254,1.36255,1.36181,1.36191,670,18,0
2025-06-24 23:00:00,1.36193,1.36233,1.36152,1.36161,559,18,0
2025-06-24 23:15:00,1.36161,1.36172,1.36123,1.36158,373,18,0
2025-06-24 23:30:00,1.3616,1.3616,1.3612,1.36133,275,18,0
2025-06-24 23:45:00,1.36132,1.36162,1.36074,1.3613,431,18,0
2025-06-25 00:00:00,1.36101,1.3623,1.36089,1.36096,96,88,0
2025-06-25 00:15:00,1.36096,1.3612600000000001,1.36096,1.36114,36,100,0
2025-06-25 00:30:00,1.36111,1.36111,1.36093,1.36094,30,103,0
2025-06-25 00:45:00,1.36094,1.36111,1.36086,1.36103,77,44,0
2025-06-25 01:00:00,1.36091,1.36142,1.36091,1.3612600000000001,137,18,0
2025-06-25 01:15:00,1.36125,1.36134,1.36114,1.36123,221,18,0
2025-06-25 01:30:00,1.36123,1.36128,1.36103,1.36112,176,19,0
2025-06-25 01:45:00,1.36112,1.36132,1.36112,1.36127,161,18,0
2025-06-25 02:00:00,1.36128,1.36139,1.36123,1.36135,254,18,0
2025-06-25 02:15:00,1.36136,1.3615300000000001,1.36131,1.36135,227,18,0
2025-06-25 02:30:00,1.36134,1.3618000000000001,1.36134,1.36161,314,18,0
2025-06-25 02:45:00,1.36161,1.36174,1.36124,1.36142,498,18,0
2025-06-25 03:00:00,1.36143,1.3618700000000001,1.36131,1.36132,789,18,0
2025-06-25 03:15:00,1.36139,1.36177,1.36132,1.36167,526,18,0
2025-06-25 03:30:00,1.36167,1.36173,1.36129,1.36143,565,18,0
2025-06-25 03:45:00,1.36143,1.36175,1.36133,1.36163,648,18,0
2025-06-25 04:00:00,1.36163,1.3627,1.3615599999999999,1.3625099999999999,657,18,0
2025-06-25 04:15:00,1.3625099999999999,1.36262,1.36168,1.36168,732,18,0
2025-06-25 04:30:00,1.3615300000000001,1.36258,1.36138,1.3625099999999999,767,18,0
2025-06-25 04:45:00,1.3625,1.36283,1.3623,1.36276,673,18,0
2025-06-25 05:00:00,1.36276,1.3627799999999999,1.36202,1.36216,924,18,0
2025-06-25 05:15:00,1.36215,1.36234,1.3618000000000001,1.36202,615,18,0
2025-06-25 05:30:00,1.36202,1.36234,1.36182,1.36198,401,18,0
2025-06-25 05:45:00,1.36198,1.36223,1.36179,1.3618299999999999,416,18,0
2025-06-25 06:00:00,1.3618299999999999,1.36188,1.36142,1.36172,483,18,0
2025-06-25 06:15:00,1.36172,1.36203,1.36157,1.3618700000000001,544,18,0
2025-06-25 06:30:00,1.36186,1.36194,1.36164,1.36188,294,18,0
2025-06-25 06:45:00,1.36188,1.36188,1.36107,1.36113,592,18,0
2025-06-25 07:00:00,1.36114,1.36141,1.3611,1.3612199999999999,421,18,0
2025-06-25 07:15:00,1.3612199999999999,1.36151,1.36115,1.36123,377,18,0
2025-06-25 07:30:00,1.36123,1.36136,1.3611,1.36112,394,18,0
2025-06-25 07:45:00,1.36112,1.36152,1.36103,1.36152,427,18,0
2025-06-25 08:00:00,1.36152,1.36182,1.36133,1.36168,362,18,0
2025-06-25 08:15:00,1.36168,1.36174,1.36135,1.36148,496,18,0
2025-06-25 08:30:00,1.3614899999999999,1.36229,1.36142,1.36224,419,18,0
2025-06-25 08:45:00,1.36224,1.36236,1.3620999999999999,1.36223,475,18,0
2025-06-25 09:00:00,1.36223,1.3624,1.36203,1.36238,652,18,0
2025-06-25 09:15:00,1.36239,1.3629,1.36213,1.3627,606,18,0
2025-06-25 09:30:00,1.3627,1.36276,1.36221,1.36262,746,18,0
2025-06-25 09:45:00,1.36263,1.36274,1.36154,1.3624800000000001,853,18,0
2025-06-25 10:00:00,1.36249,1.36258,1.36133,1.36197,952,18,0
2025-06-25 10:15:00,1.36198,1.3624,1.36175,1.36218,702,18,0
2025-06-25 10:30:00,1.36219,1.36325,1.36203,1.3631199999999999,831,18,0
2025-06-25 10:45:00,1.3631199999999999,1.36316,1.36054,1.36132,867,18,0
2025-06-25 11:00:00,1.36133,1.36186,1.36118,1.36172,798,18,0
2025-06-25 11:15:00,1.36171,1.36186,1.36137,1.36163,798,18,0
2025-06-25 11:30:00,1.36163,1.36191,1.3609499999999999,1.36191,779,18,0
2025-06-25 11:45:00,1.36191,1.36233,1.3618000000000001,1.36206,691,18,0
2025-06-25 12:00:00,1.36204,1.36211,1.3606099999999999,1.36076,1090,18,0
2025-06-25 12:15:00,1.36076,1.36104,1.3602400000000001,1.36053,632,18,0
2025-06-25 12:30:00,1.36053,1.36114,1.3603399999999999,1.36073,696,18,0
2025-06-25 12:45:00,1.36073,1.3612,1.36054,1.36118,590,18,0
2025-06-25 13:00:00,1.36118,1.3613,1.36054,1.36084,615,18,0
2025-06-25 13:15:00,1.36084,1.3611900000000001,1.36072,1.36091,485,18,0
2025-06-25 13:30:00,1.3609200000000001,1.3609200000000001,1.3603100000000001,1.36033,416,18,0
2025-06-25 13:45:00,1.36033,1.3608799999999999,1.36009,1.36045,413,18,0
2025-06-25 14:00:00,1.36044,1.36164,1.36029,1.36135,731,18,0
2025-06-25 14:15:00,1.36135,1.36165,1.3603,1.36064,865,18,0
2025-06-25 14:30:00,1.36064,1.36094,1.36052,1.36067,715,18,0
2025-06-25 14:45:00,1.36067,1.36082,1.36044,1.3606,560,18,0
2025-06-25 15:00:00,1.3606,1.36062,1.36002,1.36022,731,18,0
2025-06-25 15:15:00,1.36023,1.36044,1.35952,1.35954,570,18,0
2025-06-25 15:30:00,1.35952,1.36033,1.35897,1.35996,998,18,0
2025-06-25 15:45:00,1.35996,1.35996,1.35903,1.35958,787,18,0
2025-06-25 16:00:00,1.35959,1.36043,1.3593199999999999,1.36037,760,18,0
2025-06-25 16:15:00,1.36041,1.36133,1.36037,1.3611,647,18,0
2025-06-25 16:30:00,1.3611,1.36165,1.36064,1.36124,826,18,0
2025-06-25 16:45:00,1.36125,1.3614899999999999,1.36045,1.36076,920,18,0
2025-06-25 17:00:00,1.36076,1.36266,1.36066,1.36106,1064,18,0
2025-06-25 17:15:00,1.36106,1.36185,1.36091,1.36179,1028,18,0
2025-06-25 17:30:00,1.36182,1.36223,1.36117,1.3620700000000001,920,18,0
2025-06-25 17:45:00,1.3620700000000001,1.36237,1.36166,1.36236,925,18,0
2025-06-25 18:00:00,1.36234,1.36258,1.36175,1.36195,1120,18,0
2025-06-25 18:15:00,1.36202,1.3620700000000001,1.36162,1.36193,768,18,0
2025-06-25 18:30:00,1.36193,1.36249,1.36175,1.3624,925,18,0
2025-06-25 18:45:00,1.3624,1.36242,1.36201,1.36236,698,18,0
2025-06-25 19:00:00,1.36237,1.3639299999999999,1.36236,1.36381,769,18,0
2025-06-25 19:15:00,1.36381,1.36423,1.36359,1.36405,644,18,0
2025-06-25 19:30:00,1.36403,1.36425,1.36375,1.3639700000000001,626,18,0
2025-06-25 19:45:00,1.3639700000000001,1.36417,1.36358,1.36394,549,18,0
2025-06-25 20:00:00,1.36394,1.36404,1.36358,1.36378,665,18,0
2025-06-25 20:15:00,1.36378,1.36438,1.36376,1.3642,571,18,0
2025-06-25 20:30:00,1.3642,1.36441,1.36387,1.36426,565,18,0
2025-06-25 20:45:00,1.36426,1.36496,1.36409,1.36489,752,18,0
2025-06-25 21:00:00,1.36489,1.365,1.3645800000000001,1.36472,559,18,0
2025-06-25 21:15:00,1.36472,1.3651499999999999,1.36472,1.36514,487,18,0
2025-06-25 21:30:00,1.36514,1.36585,1.36514,1.3654899999999999,672,18,0
2025-06-25 21:45:00,1.3655,1.36618,1.36548,1.3661699999999999,668,18,0
2025-06-25 22:00:00,1.36619,1.36676,1.36611,1.36672,655,18,0
2025-06-25 22:15:00,1.36674,1.36706,1.36658,1.36692,535,18,0
2025-06-25 22:30:00,1.36692,1.36697,1.36662,1.36688,564,18,0
2025-06-25 22:45:00,1.36688,1.3669799999999999,1.36622,1.3664399999999999,673,18,0
2025-06-25 23:00:00,1.36645,1.36674,1.3660999999999999,1.36621,435,18,0
2025-06-25 23:15:00,1.36619,1.3663699999999999,1.36596,1.36604,348,18,0
2025-06-25 23:30:00,1.36604,1.36638,1.36598,1.36632,244,18,0
2025-06-25 23:45:00,1.36632,1.36655,1.36603,1.36603,512,18,0
2025-06-26 00:00:00,1.36599,1.36599,1.36384,1.36517,72,76,0
2025-06-26 00:15:00,1.36516,1.36536,1.36516,1.36535,159,89,0
2025-06-26 00:30:00,1.36535,1.36596,1.36535,1.36558,78,56,0
2025-06-26 00:45:00,1.36561,1.3657,1.36537,1.36554,103,64,0
2025-06-26 01:00:00,1.3654899999999999,1.36631,1.3654899999999999,1.36624,323,19,0
2025-06-26 01:15:00,1.36624,1.36639,1.36615,1.36626,293,18,0
2025-06-26 01:30:00,1.36626,1.36657,1.36619,1.36648,111,18,0
2025-06-26 01:45:00,1.36648,1.36657,1.3664100000000001,1.36655,141,18,0
2025-06-26 02:00:00,1.36656,1.36785,1.36652,1.36775,524,18,0
2025-06-26 02:15:00,1.36777,1.36785,1.36742,1.36768,374,18,0
2025-06-26 02:30:00,1.36769,1.36859,1.36769,1.36838,529,18,0
2025-06-26 02:45:00,1.36838,1.36908,1.3682699999999999,1.3689,448,18,0
2025-06-26 03:00:00,1.3688799999999999,1.36947,1.3688,1.36923,586,18,0
2025-06-26 03:15:00,1.3692199999999999,1.36942,1.36904,1.3692199999999999,404,18,0
2025-06-26 03:30:00,1.36921,1.36939,1.36894,1.3692199999999999,363,18,0
2025-06-26 03:45:00,1.3692199999999999,1.36927,1.36869,1.36887,472,18,0
2025-06-26 04:00:00,1.3688799999999999,1.3688799999999999,1.36814,1.3682699999999999,618,18,0
2025-06-26 04:15:00,1.36823,1.36836,1.36761,1.36812,582,18,0
2025-06-26 04:30:00,1.36812,1.36884,1.36806,1.3685800000000001,533,18,0
2025-06-26 04:45:00,1.3685800000000001,1.36939,1.36849,1.36909,538,18,0
2025-06-26 05:00:00,1.3691,1.36936,1.36898,1.36908,573,18,0
2025-06-26 05:15:00,1.36906,1.36966,1.36886,1.36958,593,18,0
2025-06-26 05:30:00,1.36959,1.36981,1.36944,1.36972,477,18,0
2025-06-26 05:45:00,1.3697,1.3707799999999999,1.3697,1.37054,572,18,0
2025-06-26 06:00:00,1.37056,1.37238,1.37049,1.37087,985,18,0
2025-06-26 06:15:00,1.3709,1.37175,1.3709,1.3709500000000001,659,18,0
2025-06-26 06:30:00,1.3709500000000001,1.3710499999999999,1.37047,1.37103,597,18,0
2025-06-26 06:45:00,1.37103,1.37126,1.3709,1.37101,548,18,0
2025-06-26 07:00:00,1.371,1.3710499999999999,1.36989,1.37009,703,18,0
2025-06-26 07:15:00,1.37006,1.37038,1.36986,1.3702,552,18,0
2025-06-26 07:30:00,1.37022,1.37042,1.36996,1.36999,387,18,0
2025-06-26 07:45:00,1.36999,1.37004,1.36977,1.36997,317,18,0
2025-06-26 08:00:00,1.36997,1.37038,1.36959,1.37027,492,18,0
2025-06-26 08:15:00,1.37027,1.37054,1.37019,1.37032,461,18,0
2025-06-26 08:30:00,1.37033,1.3705,1.36979,1.36989,503,18,0
2025-06-26 08:45:00,1.36988,1.3710499999999999,1.36981,1.37082,597,18,0
2025-06-26 09:00:00,1.37084,1.3711,1.36997,1.3703699999999999,1151,18,0
2025-06-26 09:15:00,1.3703699999999999,1.37069,1.3697599999999999,1.37016,963,18,0
2025-06-26 09:30:00,1.37016,1.3710499999999999,1.36985,1.3707500000000001,1020,18,0
2025-06-26 09:45:00,1.3707500000000001,1.37181,1.37055,1.37177,962,18,0
2025-06-26 10:00:00,1.3718,1.3731499999999999,1.37177,1.3731,1069,18,0
2025-06-26 10:15:00,1.37309,1.37396,1.37256,1.37265,1180,18,0
2025-06-26 10:30:00,1.37265,1.37286,1.37194,1.3728500000000001,867,18,0
2025-06-26 10:45:00,1.3728500000000001,1.37395,1.3728500000000001,1.37356,898,18,0
2025-06-26 11:00:00,1.37357,1.37526,1.37325,1.3752499999999999,1186,18,0
2025-06-26 11:15:00,1.3752499999999999,1.3755,1.37483,1.37517,1060,18,0
2025-06-26 11:30:00,1.37517,1.37639,1.37506,1.37576,1020,18,0
2025-06-26 11:45:00,1.37576,1.37579,1.37483,1.37488,1001,18,0
2025-06-26 12:00:00,1.37484,1.3750499999999999,1.37439,1.37439,978,18,0
2025-06-26 12:15:00,1.37439,1.3747500000000001,1.37338,1.3738299999999999,1116,18,0
2025-06-26 12:30:00,1.3738299999999999,1.37511,1.37375,1.3750499999999999,826,18,0
2025-06-26 12:45:00,1.3750499999999999,1.37528,1.3740999999999999,1.3743,804,18,0
2025-06-26 13:00:00,1.3743,1.37451,1.37358,1.37401,793,18,0
2025-06-26 13:15:00,1.3740299999999999,1.37496,1.37385,1.3746800000000001,582,18,0
2025-06-26 13:30:00,1.3746800000000001,1.37494,1.37385,1.37386,590,18,0
2025-06-26 13:45:00,1.37386,1.37431,1.37275,1.37276,629,18,0
2025-06-26 14:00:00,1.37276,1.37286,1.37145,1.3716300000000001,887,18,0
2025-06-26 14:15:00,1.37157,1.37178,1.37056,1.37096,741,18,0
2025-06-26 14:30:00,1.37097,1.37124,1.36991,1.36995,774,18,0
2025-06-26 14:45:00,1.36995,1.37073,1.36987,1.37067,804,18,0
2025-06-26 15:00:00,1.37062,1.37091,1.36993,1.37036,781,18,0
2025-06-26 15:15:00,1.37039,1.37194,1.3703699999999999,1.37186,734,18,0
2025-06-26 15:30:00,1.37182,1.37256,1.36988,1.37252,1530,18,0
2025-06-26 15:45:00,1.3725100000000001,1.37275,1.371,1.37173,1215,18,0
2025-06-26 16:00:00,1.37178,1.37232,1.37062,1.37133,1347,18,0
2025-06-26 16:15:00,1.37133,1.37299,1.37104,1.37284,1120,18,0
2025-06-26 16:30:00,1.37286,1.373,1.37214,1.373,1138,18,0
2025-06-26 16:45:00,1.373,1.37408,1.37299,1.37399,1124,18,0
2025-06-26 17:00:00,1.37399,1.3740299999999999,1.3727,1.3739,1205,18,0
2025-06-26 17:15:00,1.37391,1.37459,1.37323,1.37379,1315,18,0
2025-06-26 17:30:00,1.37372,1.37483,1.37355,1.37467,1219,18,0
2025-06-26 17:45:00,1.37466,1.37526,1.37306,1.37316,1486,18,0
2025-06-26 18:00:00,1.37316,1.37369,1.37238,1.37301,1382,18,0
2025-06-26 18:15:00,1.373,1.37338,1.37283,1.37301,1004,18,0
2025-06-26 18:30:00,1.37304,1.37465,1.37296,1.37435,840,18,0
2025-06-26 18:45:00,1.37435,1.37519,1.37418,1.3751,713,18,0
2025-06-26 19:00:00,1.37508,1.3752,1.37448,1.37474,822,18,0
2025-06-26 19:15:00,1.37472,1.37548,1.37382,1.37537,858,18,0
2025-06-26 19:30:00,1.3753600000000001,1.37697,1.37534,1.37646,856,18,0
2025-06-26 19:45:00,1.37647,1.37668,1.37519,1.3754,750,18,0
2025-06-26 20:00:00,1.37539,1.37604,1.3753,1.37565,737,18,0
2025-06-26 20:15:00,1.37565,1.37588,1.37539,1.37576,749,18,0
2025-06-26 20:30:00,1.37575,1.37622,1.3754,1.37576,621,18,0
2025-06-26 20:45:00,1.37576,1.3759000000000001,1.3755,1.37568,634,18,0
2025-06-26 21:00:00,1.37568,1.37594,1.37548,1.37576,540,18,0
2025-06-26 21:15:00,1.37576,1.3759299999999999,1.3749500000000001,1.3749799999999999,561,18,0
2025-06-26 21:30:00,1.3749799999999999,1.3752,1.37466,1.37489,539,18,0
2025-06-26 21:45:00,1.37489,1.37538,1.3746800000000001,1.37477,524,18,0
2025-06-26 22:00:00,1.37477,1.37477,1.37321,1.37341,619,18,0
2025-06-26 22:15:00,1.37336,1.37351,1.37283,1.37324,598,18,0
2025-06-26 22:30:00,1.37323,1.3734600000000001,1.37306,1.37325,517,18,0
2025-06-26 22:45:00,1.3732199999999999,1.37343,1.37274,1.3731499999999999,712,18,0
2025-06-26 23:00:00,1.37314,1.37352,1.37252,1.37262,426,18,0
2025-06-26 23:15:00,1.37262,1.37265,1.37219,1.37245,241,18,0
2025-06-26 23:30:00,1.37247,1.37271,1.37232,1.3727,294,18,0
2025-06-26 23:45:00,1.37271,1.3727800000000001,1.37238,1.37243,442,18,0
2025-06-27 00:00:00,1.37246,1.37269,1.37174,1.37204,29,81,0
2025-06-27 00:15:00,1.37204,1.37252,1.37138,1.37243,38,106,0
2025-06-27 00:30:00,1.37243,1.3727,1.37225,1.37248,225,64,0
2025-06-27 00:45:00,1.37248,1.37272,1.37223,1.37242,206,45,0
2025-06-27 01:00:00,1.37244,1.37273,1.37239,1.37242,174,18,0
2025-06-27 01:15:00,1.37242,1.37257,1.37234,1.37246,334,18,0
2025-06-27 01:30:00,1.37246,1.37247,1.3715600000000001,1.3716599999999999,325,18,0
2025-06-27 01:45:00,1.3716599999999999,1.37198,1.37165,1.37189,155,18,0
2025-06-27 02:00:00,1.37192,1.37246,1.37187,1.3724,214,18,0
2025-06-27 02:15:00,1.37239,1.37276,1.37238,1.3726,290,18,0
